HololensPos,CubePos,CubeRot,HeadRot
4.748454,0.06329371,0.6759316,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.03342242,0.7273481,-0.02310765,0.6850647
4.749069,0.06310914,0.6754854,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.03379599,0.7282857,-0.02465593,0.6839956
4.749649,0.06351906,0.6751353,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.03403103,0.7291454,-0.02560118,0.6830326
4.750408,0.06327492,0.6751132,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.03271309,0.7300329,-0.02603574,0.682132
4.750998,0.06282012,0.6749711,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.03405826,0.7309336,-0.02656199,0.6810805
4.751607,0.06299329,0.6748069,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.03503527,0.7316321,-0.02728966,0.6802516
4.752248,0.06300493,0.6746789,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.03564293,0.7321411,-0.02807888,0.6796401
4.752704,0.06280173,0.674446,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.03608461,0.7327888,-0.02845071,0.6789028
4.753503,0.06253474,0.6736952,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.03684299,0.7342176,-0.02988431,0.6772548
4.75482,0.06239721,0.6718737,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.03866737,0.7392867,-0.02939137,0.6716369
4.755458,0.06164245,0.6711474,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.04094826,0.7454391,-0.03170839,0.6645588
4.755547,0.06110552,0.6706091,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.0431172,0.7500186,-0.03559756,0.6590493
4.756089,0.06079737,0.6697805,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.04439354,0.7537221,-0.0405808,0.6544352
4.756949,0.06015112,0.6691106,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.04515098,0.757221,-0.04511268,0.6500328
4.75761,0.05936898,0.6687531,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.04665699,0.7599055,-0.04916254,0.6464905
4.757909,0.05944582,0.6684753,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.04909185,0.7615376,-0.05291721,0.6440886
4.758626,0.06006558,0.6680526,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.04885694,0.7627511,-0.05420204,0.6425621
4.759588,0.05992169,0.6677992,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.04755939,0.763455,-0.05377189,0.6418592
4.760324,0.05977821,0.6679596,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.04739051,0.7630365,-0.05406171,0.6423449
4.760952,0.05965646,0.6680886,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.04831173,0.7616682,-0.05486983,0.6438298
4.761815,0.05999324,0.6683732,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.04849759,0.7602249,-0.05461325,0.6455412
4.762727,0.06039527,0.6686741,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.04992195,0.7583331,-0.05234442,0.6478418
4.76324,0.05991807,0.669319,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.04974971,0.7557476,-0.05129774,0.6509524
4.763789,0.05915755,0.6703656,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.05169328,0.7519524,-0.05085566,0.6552169
4.763611,0.05934091,0.67188,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.05542614,0.7456068,-0.05111235,0.6621072
4.763754,0.0592774,0.6727582,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.05779348,0.7388148,-0.05063606,0.6695138
4.763391,0.05893953,0.6739042,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06072757,0.7315347,-0.04927101,0.6773046
4.762805,0.05867416,0.674868,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06429435,0.7235749,-0.05075739,0.6853681
4.762204,0.05881114,0.6758602,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06648251,0.7167252,-0.05036624,0.6923499
4.760898,0.05796968,0.6778232,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06757566,0.7008944,-0.047481,0.7084675
4.760023,0.05796007,0.6785834,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06799814,0.6948528,-0.04790304,0.7143257
4.759517,0.05829183,0.6790868,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06865783,0.69073,-0.04700606,0.7183096
4.759665,0.0581453,0.6790196,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06774586,0.6911107,-0.04506947,0.7181541
4.759205,0.05801839,0.6793232,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06758495,0.6917169,-0.04418871,0.7176402
4.759153,0.05828475,0.6790178,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06679067,0.6930181,-0.0436014,0.7164941
4.759413,0.05774517,0.6786716,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06627952,0.6960552,-0.04373245,0.7135836
4.759144,0.05760788,0.6788207,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06643768,0.6977069,-0.04402509,0.711936
4.759084,0.05763283,0.6789789,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06674764,0.6989366,-0.04492542,0.7106435
4.759341,0.05748844,0.6790924,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06644236,0.6994522,-0.04557267,0.7101234
4.75962,0.05718708,0.6789982,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06723934,0.6996314,-0.04565357,0.7098666
4.759816,0.05699674,0.6790768,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06769703,0.6997209,-0.04692756,0.7096518
4.759753,0.05683617,0.6792197,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06876852,0.6993417,-0.04704497,0.7099147
4.759751,0.05675901,0.6792607,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.06941038,0.6989127,-0.04695205,0.7102808
4.759873,0.05646437,0.6791307,6.206297,-1.540631,1.482317,0.0005945197,0.9999014,-0.00396881,-0.01345682,0.0699711,0.6986461,-0.04693212,0.7104893
4.759614,0.05671544,0.6791738,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.07038663,0.698078,-0.04717093,0.7109907
4.759418,0.05661049,0.6791855,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.06981379,0.6976181,-0.04749391,0.7114769
4.75973,0.05700492,0.6791809,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.06935407,0.6976846,-0.0466031,0.7115156
4.760197,0.05732827,0.6793185,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.06861606,0.6972975,-0.04633962,0.7119836
4.760221,0.05686265,0.6794029,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.06900737,0.6968435,-0.04654032,0.7123772
4.760299,0.05706809,0.6795871,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.06981593,0.6965371,-0.04682313,0.7125794
4.76059,0.05703224,0.6796719,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.0700968,0.696087,-0.04676105,0.7129956
4.760696,0.05623712,0.6797462,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.07106745,0.6958777,-0.04741616,0.7130606
4.760046,0.05427835,0.6802787,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.0749923,0.6955144,-0.04997184,0.7128385
4.759179,0.05028823,0.680988,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.08621339,0.6940004,-0.05366381,0.7127769
4.759027,0.04617723,0.6794872,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.1092164,0.6914816,-0.06958973,0.7106913
4.759924,0.05045521,0.6790193,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.11642,0.6915638,-0.08270831,0.7080573
4.760244,0.04671721,0.6799594,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.1184263,0.6907008,-0.08660655,0.7081009
4.760445,0.04729944,0.6809962,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.1239638,0.6872427,-0.09250879,0.7097694
4.760571,0.04508205,0.6800907,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.1272165,0.6834693,-0.09665802,0.7122801
4.761215,0.04321925,0.6801785,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.1311702,0.6825244,-0.1044709,0.7113653
4.760554,0.04465551,0.6797148,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.1377265,0.6814296,-0.1072365,0.7107641
4.758599,0.05253595,0.6815623,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.1109717,0.682014,-0.07876278,0.718567
4.758413,0.05507995,0.6807474,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.1009718,0.6816983,-0.06740565,0.7214906
4.758082,0.05630412,0.6798056,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.0875033,0.6839433,-0.05332555,0.7223027
4.756396,0.0608734,0.6812357,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.07096799,0.684885,-0.03658593,0.7242635
4.75489,0.06481785,0.681795,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.05484495,0.6828625,-0.0186148,0.7282476
4.755363,0.06185183,0.681754,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.04499257,0.6824934,-0.009757588,0.7294404
4.754127,0.06374986,0.6829388,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.04248535,0.6804226,-0.007331563,0.7315506
4.753434,0.06540144,0.6831946,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.03149158,0.677604,0.003602337,0.7347436
4.753154,0.06527424,0.6829691,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.02889422,0.6755803,0.00662377,0.7366903
4.752324,0.06734206,0.6831774,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.02202487,0.6749616,0.01132885,0.7374371
4.751402,0.06735584,0.6826801,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.0185659,0.6754985,0.01235086,0.7370241
4.750437,0.06984206,0.6822812,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.009552994,0.6774123,0.01786127,0.7353247
4.75012,0.06974124,0.6822466,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.0008181895,0.679242,0.02408766,0.7335186
4.749027,0.06943049,0.6823043,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.004975351,0.6817135,0.01978954,0.7313346
4.748074,0.07016169,0.6819894,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.004693612,0.6839777,0.01937095,0.7292307
4.746996,0.06830055,0.6817875,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.007528521,0.6855041,0.01692011,0.7278332
4.74561,0.0680979,0.6816067,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.008971312,0.6858681,0.01558589,0.7275037
4.744797,0.06965479,0.6811805,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.008150585,0.6862553,0.01588426,0.7271416
4.744784,0.07145169,0.6807791,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.003610797,0.6868361,0.01906576,0.7265533
4.744842,0.07512715,0.6812059,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.002790709,0.6872981,0.02468038,0.7259508
4.745582,0.07103948,0.6812406,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.003074563,0.6872395,0.02817065,0.7258781
4.745777,0.07095233,0.6810714,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.000767513,0.6868058,0.02782008,0.726308
4.745249,0.06925662,0.6813469,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.004955564,0.6856059,0.02462185,0.7275395
4.744502,0.0705884,0.6813818,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.01107692,0.6837579,0.01990672,0.7293533
4.744567,0.07112534,0.6810554,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.009166079,0.6831673,0.0201001,0.7299277
4.744211,0.07070266,0.6810214,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.0109586,0.6834071,0.01874731,0.7297145
4.744223,0.07109325,0.68111,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.009813895,0.6836474,0.02157976,0.7294273
4.744293,0.07107349,0.6808188,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.008811015,0.6830297,0.0233901,0.7299628
4.744441,0.07067849,0.6803998,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.008884498,0.682441,0.0223806,0.7305439
4.743828,0.07043259,0.6803043,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.009381048,0.6820116,0.02070457,0.730988
4.743801,0.07012519,0.680185,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.009087342,0.6817748,0.02114537,0.7312
4.74332,0.07128339,0.6796621,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.00915176,0.6813835,0.02154979,0.7315521
4.742913,0.07146566,0.6790087,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.006877583,0.6815294,0.02158281,0.7314401
4.742977,0.07137236,0.6785523,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.004319767,0.6820124,0.02267327,0.7309762
4.742776,0.07220042,0.6779271,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,0.0017401,0.6824532,0.02295181,0.7305667
4.743073,0.07235646,0.6773546,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.001677751,0.683122,0.0244134,0.7298942
4.74327,0.07232797,0.6767482,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.004624978,0.683655,0.02501303,0.7293619
4.74321,0.072226,0.6762996,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.007122557,0.6840696,0.02502129,0.7289526
4.743147,0.07231393,0.6761313,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.007794698,0.6845997,0.02412788,0.7284781
4.743601,0.07243598,0.6758616,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.008817922,0.6853471,0.02494989,0.7277356
4.744003,0.07219279,0.6756517,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.008302438,0.6859076,0.02494498,0.7272136
4.744114,0.07220121,0.6756786,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.007382217,0.6859446,0.02462648,0.7271995
4.744509,0.07244517,0.675536,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.006270312,0.6851866,0.0246401,0.7279237
4.745104,0.07191777,0.6750842,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.005737025,0.6847895,0.02405474,0.7283213
4.745306,0.07215518,0.6746616,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.004888866,0.6849945,0.02257589,0.728182
4.745481,0.07199338,0.6744531,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.004385923,0.6854656,0.02175142,0.7277668
4.745758,0.07191446,0.674306,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.004541609,0.6858515,0.02168625,0.7274042
4.745979,0.07197846,0.6739132,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.004433877,0.6858497,0.02117508,0.7274216
4.74642,0.07215823,0.6737775,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.005758517,0.6861972,0.02036571,0.7271076
4.746264,0.07171865,0.6740625,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.004868175,0.6861581,0.02089445,0.7271361
4.746402,0.07189446,0.674013,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.004192341,0.6856046,0.02051249,0.727673
4.746541,0.07187452,0.6738309,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.004173497,0.6849979,0.02044739,0.7282461
4.746777,0.07183617,0.6735789,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.00456472,0.6849472,0.02111476,0.7282724
4.746617,0.07176359,0.6733949,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.004093881,0.6851298,0.02049943,0.728121
4.746738,0.07195943,0.6731348,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.003615802,0.6855607,0.02000326,0.7277316
4.746806,0.07218309,0.6726699,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.004755475,0.6860153,0.01973631,0.7273038
4.746707,0.07193901,0.6724443,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.005492333,0.686755,0.01972779,0.7266005
4.746799,0.07176375,0.6719117,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.005678609,0.6876716,0.01947303,0.7257385
4.746894,0.07179958,0.6712855,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.006339577,0.6890559,0.01870701,0.724439
4.747018,0.07190907,0.6705114,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.00729749,0.6913451,0.01776988,0.7222693
4.746943,0.07188939,0.6696681,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.008381438,0.6935523,0.01673804,0.7201631
4.747059,0.07167793,0.6681415,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.009342243,0.697006,0.01481931,0.7168513
4.747046,0.07185669,0.6665089,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.01092187,0.7026257,0.01316128,0.7113541
4.74674,0.07188022,0.6647303,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.01360222,0.7088493,0.01150772,0.7051349
4.746641,0.07216014,0.6628134,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.01702639,0.7163706,0.009157171,0.6974521
4.746306,0.07184413,0.6620347,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.01963942,0.7231371,0.008652614,0.690371
4.746082,0.07175838,0.6610453,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.02133999,0.7283641,0.007980281,0.6848114
4.745607,0.07193707,0.6604137,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.02248402,0.7320098,0.007344701,0.6808835
4.745842,0.07179852,0.6596138,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.02372726,0.7352437,0.006403442,0.6773573
4.745482,0.07154764,0.6595721,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.02361832,0.7372088,0.006306061,0.6752227
4.745224,0.07177684,0.6590022,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.0226038,0.7382925,0.005734997,0.6740775
4.745328,0.07200761,0.6591202,6.206134,-1.54057,1.482295,0.0006241053,0.9999014,-0.003970837,-0.01345288,-0.02257989,0.7388793,0.005946948,0.6734332
