HololensPos,CubePos,CubeRot,HeadRot
4.921403,0.09420178,0.5522994,6.21492,-1.534791,1.830947,0.0005727398,0.9998395,-0.00474434,0.01726706,0.008215516,0.6031792,0.01731521,0.7973754
4.920402,0.09597863,0.5539939,6.21492,-1.534791,1.830947,0.0005727398,0.9998395,-0.00474434,0.01726706,0.006581463,0.6034262,0.01474586,0.7972554
4.920621,0.09590411,0.5538181,6.21492,-1.534791,1.830947,0.0005727398,0.9998395,-0.00474434,0.01726706,0.004753589,0.6034091,0.01348121,0.7973037
4.920565,0.09512083,0.5535537,6.215089,-1.534784,1.830946,0.000530404,0.9998385,-0.004764715,0.01732321,0.004045663,0.6031972,0.01253697,0.7974833
4.920804,0.0950488,0.5531859,6.215089,-1.534784,1.830946,0.000530404,0.9998385,-0.004764715,0.01732321,0.004579246,0.6036125,0.01183166,0.7971769
4.921395,0.09460116,0.5522976,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.005096566,0.6048334,0.0107865,0.7962627
4.921887,0.09410837,0.5513436,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.005243588,0.6061456,0.01161313,0.7952516
4.921723,0.09444321,0.5517656,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.005226643,0.6074491,0.01221033,0.7942476
4.92154,0.09427314,0.5519804,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.005739183,0.6072094,0.01465283,0.794386
4.921817,0.09444785,0.5522014,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.004938486,0.6066306,0.01605732,0.7948064
4.921715,0.09420138,0.5526053,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.004640984,0.6062095,0.01673679,0.7951154
4.921809,0.09432405,0.5528041,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.004778815,0.6050674,0.01646733,0.7959896
4.92193,0.09421694,0.5530599,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.004924914,0.6045569,0.01642323,0.7963774
4.922326,0.09435196,0.553166,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.004969168,0.6047069,0.01694239,0.7962523
4.922468,0.09411617,0.5532959,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.004852293,0.6054216,0.01702235,0.7957081
4.922729,0.09403286,0.5533453,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.005254864,0.6065358,0.01653404,0.7948669
4.922894,0.09402981,0.5533319,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.005343053,0.6074662,0.01609664,0.7941645
4.923077,0.09404848,0.5530971,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.004880626,0.6086939,0.01572397,0.7932343
4.923367,0.09397313,0.552709,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.004316926,0.6103,0.01521118,0.7920126
4.923623,0.09429331,0.5526526,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.003534897,0.6123596,0.01522075,0.7904249
4.923653,0.09423406,0.5526891,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.002405779,0.6141542,0.01468469,0.7890458
4.923826,0.09383535,0.5526704,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.003268481,0.6153464,0.01460525,0.7881147
4.924209,0.09354634,0.55239,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.003514458,0.6165465,0.01433509,0.7871802
4.924292,0.09338328,0.552159,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.004388868,0.6176704,0.01290158,0.786319
4.924582,0.09349166,0.5518767,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.004973718,0.6192032,0.01127419,0.7851341
4.924784,0.09326555,0.5516746,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.004445678,0.6209502,0.01053178,0.7837667
4.925106,0.09267434,0.551592,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.004621814,0.6228017,0.01001563,0.782302
4.925185,0.09293564,0.5508152,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.006172943,0.6275281,0.008737181,0.7785205
4.925132,0.0925193,0.5505245,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.007191873,0.6298258,0.008576808,0.7766558
4.924842,0.09215404,0.5499386,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.00896183,0.6331264,0.007379812,0.7739614
4.924653,0.09211264,0.549602,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01117316,0.635793,0.006608625,0.7717505
4.92438,0.09261582,0.5491943,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01212451,0.636914,0.007792627,0.7708002
4.924141,0.09249813,0.5483522,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01280663,0.6406846,0.00919317,0.7676423
4.92412,0.09260122,0.5480217,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01287439,0.641918,0.009223107,0.7666098
4.92395,0.09278096,0.5474724,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01218851,0.6446457,0.009510847,0.7643251
4.923652,0.0926719,0.5471053,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01137292,0.6470471,0.01037844,0.7622947
4.923401,0.09254219,0.5465764,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01186305,0.6491321,0.01052784,0.7605104
4.923031,0.09262106,0.5460444,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01243685,0.6509851,0.01062523,0.7589142
4.92277,0.09282614,0.5451434,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01250194,0.6537386,0.01173969,0.7565261
4.922658,0.09249717,0.5448005,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01256754,0.654573,0.01187181,0.7558011
4.922712,0.0923776,0.5440003,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01295644,0.6565794,0.01194073,0.7540511
4.922559,0.09241775,0.543262,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01363968,0.6585168,0.01171206,0.7523513
4.92251,0.09261973,0.5424902,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01434195,0.6607737,0.01125424,0.7503638
4.922378,0.0925925,0.5416665,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01456937,0.6629688,0.0114383,0.7484179
4.92224,0.09248957,0.5406603,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01459577,0.6649924,0.01200977,0.7466109
4.922087,0.09249856,0.5397658,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01469538,0.6670282,0.01196221,0.7447914
4.922086,0.0923171,0.5390344,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01469228,0.6690641,0.01181549,0.7429655
4.921926,0.09226897,0.538378,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01477831,0.6706567,0.01196451,0.7415242
4.92161,0.09231852,0.5376311,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01499906,0.6719971,0.01170304,0.7403094
4.921401,0.09229364,0.5371097,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.0151248,0.6729284,0.01213082,0.7394535
4.921422,0.09222604,0.5365493,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01585416,0.6731219,0.01226745,0.7392598
4.921443,0.09235813,0.5360038,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01595526,0.6732745,0.01326489,0.7391015
4.921403,0.09256327,0.5357243,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01492908,0.6729349,0.01321968,0.7394329
4.92132,0.092304,0.5354924,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01492087,0.6722804,0.01309463,0.7400304
4.920837,0.09201184,0.5353399,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01620566,0.6704234,0.01183448,0.7417073
4.92079,0.09263273,0.5354499,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01544382,0.6683176,0.01171171,0.7436236
4.920728,0.09225767,0.5350794,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01438118,0.6640571,0.01222593,0.7474436
4.920347,0.09217108,0.5349284,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01419791,0.6607943,0.01213638,0.7503347
4.919831,0.09252258,0.5354306,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01287471,0.6582828,0.01192811,0.7525662
4.919444,0.09248129,0.5355344,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01311932,0.655095,0.01285546,0.7553233
4.919081,0.09248304,0.5354025,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01316869,0.6525089,0.01363052,0.757544
4.91839,0.09274169,0.5355753,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01226873,0.648816,0.01468613,0.7607046
4.918063,0.09275223,0.5356473,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01173027,0.6473792,0.01512045,0.7619278
4.917662,0.09293894,0.5357604,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01127176,0.6448119,0.01594457,0.7640919
4.917478,0.09303425,0.5357969,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01085065,0.6425678,0.01672459,0.7659694
4.916925,0.09334321,0.5359631,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01011845,0.6403292,0.01747415,0.7678351
4.916327,0.09354846,0.5361255,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.008630774,0.6377419,0.01878262,0.7699727
4.915403,0.09494791,0.5361698,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.003939637,0.6341047,0.02286421,0.7728991
4.915211,0.09489875,0.5361627,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.002646982,0.6330438,0.02423853,0.7737319
4.914618,0.09532957,0.536201,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.0005530138,0.6311632,0.02711084,0.7751759
4.914107,0.095782,0.5360202,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,-0.001689127,0.6290859,0.03005825,0.7767526
4.913937,0.09590173,0.5361534,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,-0.002813933,0.6273825,0.03210383,0.7780441
4.913617,0.09606178,0.5359937,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,-0.003681674,0.6254624,0.03333919,0.779533
4.913546,0.09656169,0.5357525,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,-0.003944883,0.6237754,0.03465664,0.780825
4.913696,0.09663431,0.535538,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,-0.005241732,0.6224052,0.03570276,0.7818629
4.913647,0.09661408,0.535515,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,-0.005890287,0.6217611,0.03536231,0.7823861
4.913312,0.0960321,0.5356839,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,-0.004497624,0.6201624,0.03463805,0.7836955
4.913097,0.0958478,0.535962,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,-0.002976286,0.6181726,0.03327557,0.7853321
4.913011,0.09580661,0.5361689,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,-0.002387282,0.6155593,0.0333841,0.7873796
4.912301,0.0958663,0.5374854,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,-0.002518195,0.6092287,0.03135453,0.7923705
4.911654,0.09552225,0.5387888,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,-0.00257905,0.6035616,0.0305977,0.796725
4.911573,0.09521738,0.5400701,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,-0.001556538,0.5944639,0.02876479,0.8036062
4.911475,0.09485768,0.5412055,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,-0.0009448354,0.5849401,0.02818911,0.810586
4.911677,0.09419605,0.5419112,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.001015945,0.576323,0.02746778,0.8167596
4.91192,0.09287244,0.5427169,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.00605478,0.5697297,0.02652698,0.8213816
4.911934,0.09142625,0.5438035,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.01908281,0.5623601,0.02390093,0.8263267
4.911988,0.09113267,0.5441661,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.02275117,0.5604126,0.02366883,0.8275626
4.912437,0.08969526,0.5448714,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.02897367,0.5556844,0.02322385,0.8305637
4.911525,0.08843307,0.545463,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.03946507,0.5524513,0.01907392,0.8323919
4.911109,0.08864121,0.545639,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.04686891,0.5496403,0.01679439,0.8339166
4.911859,0.09146486,0.5460689,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.04517609,0.5485979,0.01887592,0.8346516
4.913321,0.09083718,0.5459098,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.0362606,0.5536562,0.02333417,0.8316282
4.913543,0.09094919,0.5457568,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.03359074,0.556607,0.02571555,0.8296981
4.913701,0.08947019,0.5451237,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.03198941,0.5600456,0.0285586,0.8273512
4.9138,0.08773617,0.5436077,6.216706,-1.535078,1.830568,0.0001139454,0.9998311,-0.004803,0.01774412,0.0383534,0.5643322,0.02545113,0.8242635
4.914242,0.08823858,0.5425528,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.04347843,0.5701211,0.02201481,0.820114
4.914351,0.08766408,0.54131,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.04771559,0.5764338,0.01965274,0.8155128
4.914252,0.08597874,0.5392339,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.05546144,0.5817926,0.01504057,0.8113047
4.914547,0.08470705,0.5370645,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06313808,0.5876849,0.009680893,0.8065646
4.914671,0.08720984,0.5316532,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06293913,0.6136887,-0.008406932,0.7869906
4.914969,0.08476134,0.5302177,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06018047,0.6189775,-0.007206593,0.7830666
4.913013,0.08417616,0.5304056,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06419571,0.6256502,-0.009659512,0.7773979
4.912321,0.08443651,0.531205,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06460263,0.622134,-0.00841117,0.7801955
4.912666,0.08388045,0.5320898,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06567936,0.6165333,-0.009181012,0.7845309
4.911507,0.08316752,0.5346185,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06749734,0.608086,-0.009873273,0.790935
4.910282,0.08205999,0.5361254,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.07266305,0.5942689,-0.00963555,0.8009194
4.9108,0.08275151,0.5358345,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.07522484,0.5866972,-0.0101161,0.8062415
4.910902,0.08287659,0.5364372,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.07778278,0.5765361,-0.009921567,0.8133004
4.910995,0.08266412,0.5360796,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.07805128,0.5761312,-0.009116093,0.813571
4.911279,0.08344759,0.5358804,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.07853007,0.5754945,-0.007563198,0.8139914
4.9119,0.08386008,0.5354118,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.076643,0.5792122,-0.002572994,0.8115618
4.912327,0.08358335,0.5345079,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.07615221,0.5838306,0.001117308,0.8082954
4.912956,0.08372697,0.5333356,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.07557002,0.5899003,0.00178097,0.8039302
4.914928,0.08449712,0.5263998,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.07520802,0.6085874,-0.002377111,0.7899111
4.918064,0.08567201,0.5182657,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.07034744,0.6345394,-0.004064198,0.7696717
4.918596,0.08575885,0.5113769,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06935847,0.6691615,-0.0005984182,0.7398729
4.918113,0.08629201,0.5017017,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06733478,0.7133049,-0.002286303,0.6976081
4.917019,0.08582833,0.5004631,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06709895,0.7318243,-0.005511775,0.6781597
4.915929,0.08438011,0.4984632,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06748234,0.7539765,-0.0111836,0.6533303
4.915182,0.08407899,0.4960824,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06926548,0.7660223,-0.01700801,0.6388451
4.915953,0.08395287,0.4905051,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06698001,0.7800332,-0.02724418,0.6215462
4.915343,0.08395264,0.486626,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06738524,0.7933064,-0.03113229,0.6042806
4.914515,0.08341749,0.4794735,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06502099,0.8091132,-0.03288446,0.5831181
4.913149,0.08307322,0.4737533,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06257617,0.8285707,-0.03966017,0.5549612
4.912024,0.08203364,0.4698258,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.05949447,0.8451011,-0.04432535,0.5294336
4.910302,0.08081471,0.466699,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.0573379,0.8578894,-0.05396091,0.5077661
4.909994,0.07976399,0.463523,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.05554445,0.8697528,-0.06184035,0.4864368
4.910274,0.07913655,0.4617433,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.05381317,0.8775663,-0.0673775,0.4716374
4.910944,0.07676581,0.4613436,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.05548191,0.8826101,-0.07667477,0.4604803
4.911532,0.07730834,0.4608921,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.05692169,0.8846629,-0.08276463,0.4552818
4.913154,0.07605632,0.4602402,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.05848101,0.8877929,-0.08834191,0.4478832
4.913529,0.0765041,0.4604157,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06047269,0.8870151,-0.08747743,0.4493273
4.911631,0.07623529,0.4561876,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06164251,0.8878244,-0.08758011,0.4475465
4.911059,0.07666982,0.4543101,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.05728471,0.8934584,-0.09177379,0.4359223
4.911349,0.07835392,0.4558729,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.05228974,0.8961174,-0.09083526,0.4312637
4.911768,0.07826665,0.4548208,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.04906933,0.8990812,-0.08462813,0.4267122
4.912062,0.07786413,0.4539398,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.05082635,0.9010366,-0.07917281,0.4234163
4.912705,0.07841018,0.4528315,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.05003222,0.90427,-0.07608382,0.4171377
4.913138,0.07748973,0.4525239,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.05138183,0.9066896,-0.07261465,0.4123116
4.913073,0.07639499,0.4511102,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.05512241,0.9092066,-0.07154834,0.4064305
4.912344,0.07521638,0.4503882,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06066836,0.9111495,-0.07582973,0.4004695
4.91202,0.07642946,0.4483938,6.216167,-1.534891,1.83077,0.0002076995,0.9998305,-0.004831908,0.01776637,0.06211378,0.9141642,-0.07606617,0.3932679
