HololensPos,CubePos,CubeRot,HeadRot
5.148306,-0.04735675,1.187086,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.3314502,0.4889274,-0.2729731,0.7593263
5.145871,-0.04703787,1.190753,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.3260973,0.4582565,-0.2693249,0.7817452
5.146247,-0.04697849,1.193612,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.3225604,0.4350284,-0.2691378,0.7964107
5.145761,-0.04787397,1.196139,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.3220987,0.4180054,-0.2677646,0.806118
5.14553,-0.04824673,1.198753,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.3245666,0.4078046,-0.2652486,0.811169
5.144619,-0.04844864,1.201931,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.3293242,0.4022933,-0.2619171,0.8130837
5.144608,-0.04812672,1.202906,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.3307382,0.4016105,-0.2612138,0.8130736
5.144661,-0.04829259,1.204354,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.3320837,0.3975368,-0.2588786,0.815271
5.144529,-0.04771539,1.205324,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.333635,0.3986318,-0.2564332,0.8148757
5.14489,-0.04770476,1.205881,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.3355251,0.4014763,-0.253498,0.8136206
5.144289,-0.0470707,1.206709,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.335593,0.4104549,-0.2506443,0.8099886
5.146574,-0.04534934,1.207216,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.3322425,0.418968,-0.2443874,0.8089225
5.148129,-0.0423227,1.206861,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.3264076,0.4244858,-0.2417827,0.809204
5.149546,-0.04070191,1.205644,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.3192323,0.4330298,-0.2380015,0.8086601
5.150289,-0.03705819,1.205071,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.3111292,0.4417451,-0.2315025,0.8089911
5.149899,-0.03694221,1.204766,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.3062461,0.4464586,-0.2251047,0.8100716
5.150376,-0.03414496,1.203791,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.2993395,0.4525606,-0.2179873,0.8112129
5.150736,-0.03028806,1.202467,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.2890247,0.4621327,-0.2082944,0.8121032
5.150468,-0.02679889,1.201885,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.2801841,0.4704114,-0.1994389,0.812671
5.150319,-0.02465976,1.200742,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.2692042,0.4770097,-0.188791,0.815076
5.149115,-0.01873946,1.1974,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.2550216,0.4923245,-0.1774876,0.8130675
5.148076,-0.009754881,1.192323,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.2365949,0.5132968,-0.1618828,0.8089149
5.147157,0.00509458,1.18403,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.2058923,0.5489995,-0.133759,0.7989471
5.144414,0.01619346,1.178321,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.1803332,0.5831912,-0.1009751,0.7856029
5.140019,0.02383519,1.173449,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.148251,0.6156923,-0.06500752,0.7711802
5.132546,0.03583921,1.164855,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.1114725,0.6562727,-0.02590507,0.7457942
5.130052,0.0372618,1.162721,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.09233072,0.6761652,-0.009507406,0.7308798
5.125494,0.04215962,1.157753,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.06725191,0.7001066,0.01057604,0.7107856
5.120036,0.0451161,1.153473,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.04533353,0.7213517,0.02493572,0.6906337
5.115148,0.04731137,1.149427,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.02547993,0.7380955,0.03508344,0.6733016
5.112159,0.05002224,1.144817,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.008488234,0.753481,0.04250427,0.6560395
5.110298,0.05169869,1.143193,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.002206694,0.7597905,0.04302901,0.6487387
5.105988,0.05409361,1.139716,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.01337475,0.770993,0.04834718,0.6348649
5.103046,0.05454034,1.136571,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.02488349,0.7818801,0.05333792,0.6206444
5.099312,0.05447286,1.135929,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03079765,0.7889473,0.0561208,0.611117
5.094689,0.05839544,1.134196,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03490701,0.7900504,0.05414809,0.6096474
5.091544,0.05974756,1.132572,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.04528855,0.7941521,0.06255373,0.6027922
5.089013,0.06028038,1.131281,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.05189836,0.7951502,0.06701315,0.6004598
5.086277,0.06038783,1.130643,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.05924074,0.7980565,0.07245405,0.5952703
5.084594,0.06056857,1.129891,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.06048635,0.7982488,0.07484662,0.594591
5.083189,0.06083261,1.129438,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.0631555,0.7988352,0.0753855,0.5934566
5.083102,0.05977314,1.129188,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.0609333,0.7975037,0.07209217,0.595884
5.083173,0.05906444,1.129174,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.05894667,0.7964944,0.06978888,0.5977052
5.083421,0.05849453,1.12915,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.05260997,0.7938076,0.06443595,0.6024531
5.083334,0.05760147,1.128902,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.0452844,0.7910843,0.05762666,0.6073007
5.083205,0.05707172,1.128807,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.0390192,0.7879292,0.0510888,0.6124009
5.083376,0.0565029,1.128554,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03419542,0.7852893,0.04436654,0.6165899
5.085248,0.05297744,1.127862,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.02102825,0.7812465,0.02856634,0.6232141
5.08637,0.05023284,1.12764,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.009144502,0.7799711,0.01577452,0.6255499
5.087394,0.04829253,1.126917,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.001755744,0.7783278,0.00327451,0.6278472
5.087481,0.04881097,1.126629,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.005723267,0.7780631,-0.003182038,0.628152
5.087718,0.04939648,1.126247,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.007337553,0.7774494,-0.006268715,0.6288715
5.087936,0.05017544,1.125699,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.006290261,0.7774566,-0.004707809,0.6288874
5.087615,0.05116709,1.125443,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,0.002404543,0.7779891,0.0007894161,0.6282727
5.08737,0.05267863,1.124746,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.001767147,0.7783375,0.006387874,0.6278112
5.086384,0.05507784,1.124198,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.008292638,0.778639,0.01512268,0.6272351
5.086367,0.05556503,1.123447,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.0165249,0.779236,0.02735913,0.6259151
5.086282,0.05748545,1.122636,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.02162517,0.7794196,0.0370149,0.6250338
5.085926,0.05865677,1.12159,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.02755356,0.7799166,0.04518278,0.623642
5.086123,0.05866862,1.120848,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.0323498,0.7813931,0.04964061,0.6212199
5.085809,0.05823096,1.120746,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03164894,0.7819335,0.0500082,0.6205462
5.085318,0.05895638,1.120099,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03129427,0.7816426,0.0494227,0.6209775
5.085251,0.05944246,1.119743,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03281745,0.7810033,0.04948521,0.6216978
5.085391,0.0590539,1.1193,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03279753,0.7801958,0.04818504,0.6228138
5.085293,0.05853702,1.118814,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03247003,0.7794679,0.04778883,0.6237722
5.085255,0.05920605,1.118372,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.0332096,0.7793546,0.04584798,0.6240203
5.085221,0.05918879,1.118115,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03269944,0.7794532,0.04570086,0.6239351
5.085149,0.05906799,1.117713,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.0320392,0.7799839,0.04531061,0.6233342
5.084631,0.05939287,1.117605,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03200905,0.7802597,0.04524101,0.6229956
5.084528,0.05964315,1.117309,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.0329995,0.7806557,0.0454716,0.6224309
5.084441,0.05936881,1.117036,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03320677,0.7809262,0.04592248,0.6220472
5.084336,0.05940622,1.116647,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03339276,0.7813537,0.04579409,0.6215098
5.084523,0.0592504,1.116073,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03318564,0.7822456,0.04536587,0.6204293
5.084654,0.05939303,1.115575,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03307058,0.7833767,0.0445294,0.6190674
5.084615,0.05943799,1.115453,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03331215,0.7843232,0.04441496,0.6178631
5.085045,0.05960834,1.114751,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03446666,0.7854553,0.04545247,0.616284
5.085211,0.05938735,1.114382,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03391991,0.7858458,0.04551041,0.6158121
5.085434,0.05910783,1.113818,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03383604,0.7864998,0.04496991,0.615021
5.085722,0.05999378,1.112949,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03340412,0.7875431,0.04523531,0.6136888
5.086136,0.06004255,1.112578,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03566338,0.788213,0.04461402,0.6127464
5.086707,0.05851914,1.112169,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.033889,0.7896302,0.04288656,0.6111436
5.086692,0.05935486,1.111755,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03295361,0.7902238,0.04147541,0.6105245
5.087211,0.0595686,1.111378,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03309152,0.7913671,0.04088129,0.6090747
5.087363,0.05936314,1.111109,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03308244,0.7914342,0.04096323,0.6089823
5.087841,0.05890407,1.110767,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03289958,0.7916028,0.03925686,0.6088855
5.088107,0.05902852,1.110496,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03161005,0.7915218,0.03795886,0.6091413
5.088538,0.05884255,1.110216,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03179872,0.7916154,0.03671398,0.6090863
5.088792,0.05847361,1.11015,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03090871,0.7916321,0.03613636,0.6091449
5.089004,0.05879631,1.109802,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.0304061,0.7917011,0.0351463,0.6091385
5.089302,0.05858196,1.109649,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03021554,0.7921018,0.03492172,0.6086397
5.089658,0.0586888,1.10969,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.0300466,0.792456,0.03520723,0.6081704
5.08984,0.05880307,1.109636,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03024332,0.792098,0.03492077,0.6086434
5.09,0.0586179,1.109524,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.02986485,0.7919548,0.03437026,0.6088797
5.090109,0.05861514,1.109481,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.02959967,0.7922309,0.03452212,0.6085248
5.090166,0.05900456,1.109339,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.02967334,0.7928522,0.0357637,0.6076397
5.090175,0.05936816,1.109074,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03025397,0.7932517,0.03754939,0.6069816
5.090254,0.05963567,1.108836,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03159413,0.7938582,0.03885066,0.6060377
5.089918,0.06034225,1.108794,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03315936,0.7943062,0.03996553,0.6052941
5.089879,0.0606554,1.108825,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03566743,0.7946042,0.04274484,0.6045702
5.089958,0.0604009,1.108799,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03753749,0.7950738,0.04479542,0.6036903
5.090002,0.06067033,1.108769,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03754801,0.795102,0.04646903,0.6035261
5.090127,0.0609261,1.10879,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03901764,0.7954279,0.04489486,0.6031224
5.090387,0.06025595,1.109126,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03733736,0.7953984,0.04492465,0.6032653
5.090478,0.0600309,1.108931,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03547585,0.7956964,0.04351282,0.6030882
5.090021,0.06060854,1.108914,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03461603,0.7957069,0.04246615,0.6031989
5.089899,0.06054015,1.108934,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03533773,0.7959071,0.04217648,0.6029131
5.089727,0.06040906,1.108882,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03519945,0.7958159,0.04299328,0.602984
5.089639,0.06077588,1.108835,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03706019,0.7959917,0.04218483,0.6026975
5.089616,0.06056114,1.108886,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03647181,0.7957448,0.04277243,0.6030179
5.08955,0.06081728,1.108764,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.0372391,0.7958062,0.04250953,0.6029085
5.089521,0.06056457,1.108786,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03649236,0.7956635,0.04296885,0.6031101
5.089532,0.06037692,1.108586,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03610225,0.795769,0.04254637,0.6030241
5.089396,0.0603255,1.108506,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03556989,0.7958491,0.04164948,0.6030126
5.089596,0.06020528,1.108335,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03516294,0.7960173,0.04077082,0.6028746
5.089419,0.06030169,1.108447,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03483066,0.7962002,0.0402851,0.6026849
5.08909,0.06025363,1.108395,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.0341044,0.7960836,0.039815,0.6029117
5.088767,0.06067342,1.10842,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03412275,0.7959197,0.0396189,0.60314
5.08859,0.06069173,1.108327,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03451442,0.7956396,0.04019548,0.603449
5.088626,0.06071263,1.108179,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03544151,0.7955201,0.0406779,0.6035205
5.088504,0.06074087,1.108111,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03632593,0.7956005,0.04103174,0.6033379
5.088421,0.06021734,1.108094,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.0355354,0.7960624,0.04145239,0.6027467
5.088364,0.06062102,1.10762,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.03667348,0.7963468,0.04128405,0.6023144
5.08838,0.06044865,1.107734,6.193347,-1.591966,1.607435,0.0003051886,0.9999905,-0.003253598,-0.002904995,-0.0369751,0.7970791,0.04034165,0.6013904
5.088174,0.05991041,1.107476,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.03457668,0.7977682,0.03917696,0.6006959
5.088049,0.06039896,1.107338,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.03414655,0.7985812,0.03800062,0.5997149
5.087994,0.06048726,1.107405,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.03485664,0.7986384,0.0384003,0.5995725
5.088191,0.06043533,1.107313,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.03576212,0.7984824,0.03827116,0.5997352
5.088423,0.0600928,1.107477,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.03405698,0.7983142,0.03756406,0.6001029
5.08876,0.06062656,1.10738,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.03424276,0.7979997,0.03652788,0.6005744
5.089041,0.0615761,1.108118,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.0347211,0.7977675,0.03656875,0.6008529
5.089486,0.06420855,1.108542,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.03344529,0.7974024,0.03623769,0.6014297
5.090637,0.06432886,1.109792,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.0333275,0.7973146,0.03530151,0.6016082
5.091842,0.06546504,1.111457,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.03251376,0.7961035,0.03565399,0.6032338
5.093287,0.06369507,1.113261,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.03260549,0.7946088,0.0350041,0.6052341
5.094587,0.06096876,1.115543,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.03373116,0.7944173,0.03176794,0.6056024
5.095137,0.06050572,1.118388,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.0316054,0.7960395,0.0252651,0.6038906
5.096129,0.06305933,1.120936,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.03165238,0.7996088,0.02012835,0.5993486
5.097093,0.06371728,1.124416,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.03270305,0.8045778,0.01481525,0.5927609
5.097754,0.06364274,1.128025,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.03190041,0.8098181,0.01159524,0.5856984
5.098389,0.06478975,1.132551,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.0301698,0.81528,0.01145066,0.5781671
5.099531,0.06469499,1.136312,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.02729352,0.8183501,0.0145543,0.5738871
5.101603,0.06465179,1.140042,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.02421427,0.8202997,0.01684855,0.5711726
5.102704,0.06566538,1.143357,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.02493466,0.8213424,0.01980452,0.5695462
5.104508,0.06643059,1.147693,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.02756791,0.8227615,0.02067649,0.5673412
5.106103,0.06747013,1.151459,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.02672564,0.8231568,0.02157302,0.5667744
5.108329,0.06968349,1.157203,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.02632375,0.8248811,0.02305004,0.5642225
5.109118,0.07027912,1.158883,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.02521577,0.8252448,0.02412841,0.563696
5.110697,0.07255762,1.162017,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.02451978,0.8262899,0.02417471,0.5621915
5.112586,0.07386949,1.165121,6.192993,-1.591661,1.607635,0.0003773721,0.9999903,-0.003343967,-0.002858735,-0.02597398,0.8271285,0.02433389,0.5608847
